Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63,Dim_64,Dim_65,Dim_66,Dim_67,Dim_68,Dim_69,Dim_70,Dim_71,Dim_72,Dim_73,Dim_74,Dim_75,Dim_76,Dim_77,Dim_78,Dim_79,Dim_80,Dim_81,Dim_82,Dim_83,Dim_84,Dim_85,Dim_86,Dim_87,Dim_88,Dim_89,Dim_90,Dim_91,Dim_92,Dim_93,Dim_94,Dim_95,Dim_96,Dim_97,Dim_98,Dim_99,Dim_100
0.9454388056141747,-0.35895056495178157,-0.3507564486356206,1.2930789578479962,0.08038126270914789,-0.6048640000361917,0.021950080161858697,0.1977568221384712,0.27835894408688855,0.7310455170305652,0.16487276228295694,-1.6516974338542196,-0.24367120866359973,1.5359733451446516,-0.37585858013889273,0.891798415780643,1.2741504196412632,-2.358170686918025,-0.12659206269627543,1.386179657870825,0.8783895569929807,-0.5794294270175123,-0.145508156567203,0.1382749220442822,-0.4958825622268224,-0.45878560538362817,0.005628669242424139,0.10609481272433986,-0.05229690890963083,0.6526179835322672,0.832974688529254,1.258030187680384,-1.596383447720078,0.09066938103784077,0.4348653112496476,-0.7240482900444632,-0.6591413664209317,0.43280320135177025,0.8746446366488733,0.1718960973737026,0.5109653189462073,1.1384921361186366,-0.9136162049495178,-1.4501236822035486,-1.7867871398946444,0.4739713880660015,0.43775466485556974,1.1528554289494017,0.18359860347620574,1.1341037027319405,-1.357663715817476,-1.6528631821863573,1.27364195561323,2.0993666420675803,2.001213951509646,-1.9032090310446432,-1.311016041911802,-0.9753422322836888,0.7207999155619143,-1.3992569818882556,0.3001121723252031,0.826101652411099,0.44750856296354635,-0.2976310540876306,-2.0183620792882744,0.8927290371123889,0.6637867849164726,-0.15009874060046213,-0.2897675668721132,1.2419622136812996,-1.2588442266826472,0.17174241693311107,1.4163999889467782,1.3869128248858058,0.8454978718876633,-0.07194126990029787,0.9807965230855635,0.06465736957066164,-0.1296728254948842,-0.3411325464285083,-1.41731299084687,-1.023296501598072,0.914178979387725,-0.47941491990301616,-2.572028461543889,-0.21152755259105863,-1.0941462037821523,-0.3685507637576638,1.2101052340652882,0.05782173876149142,-1.0511831183888354,0.8405925117487284,-0.9142938466005366,0.2537759355874614,-0.6240028031789211,-0.9463842384164215,-0.5810040989196125,-0.9497664114145785,0.06078535341829777,-2.2345504835704304
0.9940630265924165,0.8992260473504441,0.07907542424470612,1.4163544317772003,0.8746492173416922,0.008309172909979182,0.8675134104658406,0.7338745363179389,-0.9202877169905508,-0.586074039653768,-0.22019216761094643,0.5469410173044921,-0.6233785696674641,-0.04130667847747588,0.4856266687634174,-2.6419484651104748,0.5363993445895816,-0.5463551538510265,-0.11245043187961154,-0.32175275492365013,-0.5229370210776565,-0.6792023177893547,0.06335684143855023,0.26665148171625386,-0.4626924067680843,-0.2746710218617779,-0.24609331685589964,-0.434837090790369,-1.738719586555773,0.5395863129923593,-0.4121779536528873,1.1238500598017238,-0.10203756687387117,0.38111580724749516,-0.4393165307347573,-0.5428303441262265,0.4202418047642183,-1.2405744183736422,1.5079255865069594,-1.2304670052207782,-1.8666306646586817,1.967890564964407,0.31237639381126014,-0.5625620860436721,0.30343909425514215,-0.7952221609509931,-0.3688777201035962,0.7375821560412189,1.5164398348402266,-0.20791663082239045,-0.9029247556189508,1.7055623571298006,0.4969557557068624,-0.6518245068706862,2.0769566380245412,-0.8405851723407991,-0.5104454050059778,-0.8611878807808687,1.784076291559468,0.108482085995338,-0.4585957140392923,-0.3853505844876576,0.8979967828551058,-0.1879695767116946,-0.00976137225197364,-1.5707726926221068,0.558416208155111,0.027851313265120532,-2.714240088496357,0.5768824209426058,-0.6953557565754368,-1.5339123679712896,-1.0230002915559233,-0.8219998931898208,-0.13371896854945864,-1.2194490998048584,0.5771372288525994,-1.169444242649634,-1.5738618194463054,0.21066007620590757,0.6632236005365207,-0.020623398789399748,-0.7102048281304914,-0.6216916362875207,-0.35056704898232033,1.605432510192615,-0.14911340696406322,0.07060910570171731,-1.1056924605059832,-1.8417737712081976,-0.285490626860322,-0.17068727270327394,0.6705921613485838,-0.46215395131999454,0.6213927964022644,-0.14035195045546647,0.26383587409333775,-0.10113423120781215,-0.35320860793947567,1.1017140320205268
-0.769188067846326,-0.35289330020892845,-0.4185461182711646,-1.4054915413800535,-1.045382942679717,-0.39458286556751,-0.19023194235172897,0.8034446535131693,-0.18174274157673542,1.8514658049332096,-0.5465864314583768,-0.5781826588276722,0.9365266510461843,-1.0725747226998954,-0.5440592365452541,-2.918743298811369,-0.08429412912413722,1.3614618047534197,-0.9915438272094793,-1.2388108019160162,-0.07747456463596904,-0.3355679854567006,0.6931706511570607,0.5141290507381733,0.7063088255682758,0.5039559939515119,0.5868486029702956,-0.36293795267852674,1.1620581832267218,-0.7721767049672298,-1.6528714538336453,0.16952020895424622,-0.5454369116850524,0.05526546314327714,-2.259579455304281,-0.4869126759771207,-0.11586945019501273,1.2235134629925877,-1.6978451183006298,0.7623755965409861,2.0842975897267113,1.1127162616527357,0.1551181901179463,-1.0347158893904955,-0.08257621337674304,1.1702607625754184,-1.6384672368341726,0.8954232868053917,-1.526585983501529,0.5691134560464195,-2.4804683523480047,0.6536261423689728,0.14831708042533007,-0.5811885829166672,-0.6504738629857132,-0.442173060283644,0.28858851948538605,0.21416285989496658,-0.5379799105704838,-1.1315554148349716,1.7716524624770456,0.5735315605581787,1.2166243023285408,-1.8772554629574774,0.01335171873723925,-1.7188160914749613,0.0989535046587618,0.8443726013320976,-0.45247927651131314,1.4547161405102005,-1.7416751266026018,1.2120619537789508,2.830188478190645,0.2531483475380331,-0.6636279388238195,-1.5470130818542285,-2.2470065090199207,-0.6585839301669176,-0.3609799350838516,0.23041521024982092,-0.1475648167517769,0.006211548794023207,-0.3068454824896362,-0.5073572072053032,-0.4491486748923887,0.5611442479664083,-0.011249686130150108,-0.21773134288951287,1.1154077077813038,-0.4777976364725936,-0.1834250427589982,-1.531032064135076,1.1497348230235787,-0.030343378457848184,-0.22090645710974083,-1.0191339591824546,0.7911128238511449,0.06979346085693422,1.346231156318806,-0.48147016789524494
0.715990187993055,-0.9870987519968111,-1.1572980531002082,-0.18940353387773853,0.7055012272553767,0.09567698114366517,-0.5737369398286062,0.3602776174719214,0.27154533927798524,-1.5747476599408363,1.1623348452202924,-0.8321827071897835,0.4070530714151013,-0.46446894142130046,0.22764911832508708,0.4206390209676266,-1.1288381512229504,-0.9832123613861444,-1.1957887111187286,0.19629475056285436,0.5039658177296674,0.596650371198165,-1.4925309326092369,-1.5208032388254353,-0.47568270187490447,0.23026431745282894,0.34067346749834265,1.6970482901493396,-1.68353556456578,-0.4199661145389624,0.20592803937332194,0.20348162419046267,-1.4215589363670391,-0.5808876980408504,2.435500824741783,0.9411280364794536,-0.22887106599926904,-0.02767019798567939,-1.0939998131836384,2.0408147964820618,0.5463244910063423,-0.627801329318972,-1.061372538405446,-0.763390615746541,-0.25810130797636255,-0.9695315702491816,-0.010907153462416802,-1.3113938668248324,-0.7365414839513743,-1.2978567618017542,1.7628801492194395,-0.0811198985214203,-0.48721057852563115,0.6121150333735318,0.5371874541193622,0.3845063213349671,2.1009318111477184,-1.147680012798273,0.1280444084813071,0.6312146271613553,0.0095839432968926,0.5291025800496297,-1.012841180620854,0.4569169704183617,-1.152122259405788,0.719654268092555,0.08605672557705162,-0.7309857867541688,-0.6606213200581721,1.4826222460545428,-0.5565271462029977,0.8929067251928734,1.6251715296524487,0.3024682494713098,-0.4144620086356326,0.7635056620148597,0.03479211299971375,0.8248989031359847,-0.3487692566525535,0.23886577428126,0.4929554600983047,-0.6102927560637695,-0.690709567730497,0.9435382139693855,0.48543730988187234,-0.057418825525469674,-2.6380649746641724,0.30665084418955235,0.8256089017895302,-0.09115015163810458,0.6487367826444642,-0.3531766265373818,-0.6181768780958493,-0.2146093937901447,-0.866478588889764,-0.8845064984068431,-0.4940796148560319,-1.087245674215516,-0.12995242443214244,1.3218316916754747
-0.32995414471156637,1.2402086843705897,0.5187555443022298,0.5996789300589768,-0.4713807744472913,-0.28901577418921537,-0.0593790893379445,-0.23914174757404735,-0.5470077105706558,-0.7714966068993026,-0.14142725734145392,1.7909297768391665,-0.4045180300072083,1.0011140373373468,1.4339107397882274,-0.20574419081122783,0.10797658140468469,1.6753423520319843,1.6304096227407177,-0.7779681155967466,-1.8742912356786285,0.10109933942225757,-0.9309845411754685,0.7121749316457667,-0.7327611310591723,-0.5130785291010562,0.837085564290201,-0.6464479141498407,0.35327465619153037,1.609835858304456,-0.6163204040925245,-1.3574045979460665,-0.24312424248816059,0.46218367247418474,0.7894673311879399,1.0053564956264966,0.7398406489558905,0.5142016381146041,0.11325188871071097,0.8476590163157466,-0.43091404694339064,-0.10969582911058769,0.019560651367124784,0.5937706648347725,0.16868270933539187,-0.36957470340195636,0.8317256418604126,-0.697475531786431,-0.7277672018409693,-1.9219863168071816,0.19503180136793555,0.8126721485547794,0.9405075410291217,2.161137693348503,-0.6833274926438779,-0.909034804946223,0.4087432234412599,0.22611379135453244,-0.4404600561593506,-0.8741199706845125,1.060153820742295,0.46318274534321313,0.043418897704060266,-0.3579054456737701,-0.6897236301430789,-0.7239503801053473,0.3401249694737024,-0.29966562560286386,1.4872731530677215,0.891545157706755,0.0707214114697995,0.5186932474665393,1.000872009460658,-0.1534152800000339,1.3731528289275772,1.1321317329269909,0.11526038180166923,-0.09830735582867227,-0.20176308173501006,0.8915391538115233,0.2109459855502122,-0.009677430093284468,-0.33314116098772084,-1.1727814291921743,-1.3146213006163552,-0.36272670059660483,-1.640080543970509,-0.003969948791074981,1.6125244236301064,-0.809170352570045,0.8386457546076607,0.5363142791772687,0.6730562188477808,-0.24614747464274278,-1.533653087800881,-0.9676897621646964,0.17750590754511245,1.1431853727722643,-0.6095596889639056,-1.1613450272082249
-2.0736212823000524,-0.6078962240309392,-1.5735274460872537,-0.2126091908298541,-1.7965969932900012,0.6225142528957475,-0.8756187972701687,-0.8339553201291086,-0.5554046310802409,1.1181594044405734,-0.6555158701061258,-0.06177856243499275,-0.2888642478559857,-0.4953780794826117,1.241445643147867,1.5492424428060818,2.4824082520923367,0.699269606750415,-0.07695145316976094,0.08723713824301986,-0.21208988553469865,-0.7242643546879141,0.1296476000849445,-0.31837066876788456,-0.3372332871262799,0.13290791443936883,-0.4810976598110179,0.1513379477514976,0.5163334676058787,-0.5022711730230963,0.683781897802204,1.4394654361858414,0.3803954907700746,-0.5437774872219296,0.5146564799281717,-0.8724112799269106,0.6204038524600849,0.3073666876094872,-0.19245105988258648,0.32541411059907627,1.0441363460592514,-1.1956714510982562,-0.9198988181961679,2.1070811539100096,-0.9807310779826048,-0.15388743658945153,0.24080917049637657,0.6453379669023299,-0.7498698555719459,-0.706444057282191,0.8034104159250594,-0.09721160940286683,-0.8734889116038034,-0.3846068589561812,0.8070051490744384,1.0236069082890507,-0.00022084725067838656,-0.836958234266598,0.6354324928862088,-0.1717239505981244,1.1673067757414843,-1.4923593478068355,0.9944696166823177,-1.2950282367978887,0.5363204535582968,-0.0773043765868964,0.026390142454746173,2.053360264865543,-1.0429791344203603,-0.0954672211544171,0.9336766553838491,0.02288794046457539,1.2788530783631573,0.6887650072097404,-0.661967725518022,-0.5450137236919288,-1.0818207166066651,-0.06178459770582869,-1.3160676381359093,-1.1769737262895772,0.8381099966599063,-0.5079499774871559,0.6552433474294532,0.4920546813224906,0.8724290954955304,-1.0996947832287094,0.0884814252353595,0.3074256548409204,0.38224230894662525,-1.2067918604678018,1.228451046413436,-0.31843305309122116,0.6954399339065046,1.8871440980095036,-1.1492237835739778,0.4172566714003492,1.0876438201088698,-0.1635501500846774,-0.45299917950267987,1.563287837288741
-0.10098490043506786,1.267733343625667,0.6005696283931802,1.0513072028452295,-1.2883505831759312,-1.085508542372034,0.4469174943717195,0.6106019370487262,1.0323446991311767,-1.3422768149195365,0.8910471198838318,-0.268479403285581,-0.7200475444271188,-0.016569986124898274,0.9937991122510603,-1.3143158671394501,0.3216393926942802,-0.06606449637929145,-0.3247188437558895,0.3516268000775005,-0.41331171609140305,-0.511271967286343,-1.6913951750457907,0.48670950229105303,1.8382090332185634,-1.974605910264094,-0.37241041783932033,-0.3676638840460484,0.5068182989355787,-0.5482133598648773,1.5850150540067227,-0.5845916472325359,0.47371999808460125,-1.9261230918525323,-0.48863611743328866,1.3387170173058471,1.4334875291669567,-2.1310873788406304,-0.011430166841096436,-0.9380694568467057,0.9358417139287023,-0.40108680146621645,-0.16969910173513447,2.2106359786551675,-0.8491088039053146,-1.083408889081995,-0.09458801449950614,-0.11174138895910825,1.098866056347389,0.13692285676459645,0.26022069625063526,0.9606771443021527,-0.5022544026523265,-0.9694250181176137,0.7976923635167442,-0.2199685131319894,0.5257813029212033,0.22842473595055587,-2.693147352515902,1.4959835118562705,-0.5215797029808326,0.708900890627667,-0.13695544199657866,-0.892016961516549,1.2000286194329326,-0.8671362768350459,0.08390710900425633,-1.0074465583806302,1.2916801822463193,-1.4576568268574572,-0.48499937613492833,2.818508000341474,-0.7376025929725397,0.2512847189024546,1.458425114270441,1.6846525279305349,-0.22360197914706428,-1.206246661239925,-0.3513997004599068,0.5069781701799706,1.0165088854256479,-0.759562928924462,-0.7012267338390181,0.7590877367084183,0.21311084242773246,-0.8920035013822918,0.6288368998404268,-1.5187477030040766,0.20875968952686133,-0.3444525964581438,-0.9702589896604648,-1.636248141437721,-0.17258883946643377,1.2532910318155595,0.9594138380105732,0.3028540011581199,0.03877176761447962,-1.210809384115128,0.7453656259663922,-0.48856977581415584
-0.3503644787454445,-0.5276383213080359,-0.6932286187233654,2.6731329400328665,1.238744596350517,-0.32885995795975465,0.35258270945074727,-0.31014825941237933,0.8994503249045949,0.49727811696138347,-0.4612741239344062,-0.8650523868584407,-2.663599155729658,-1.339681515508753,1.343565637134189,-0.005242078173096073,-0.533649155572749,0.1053245035243363,0.8527194553809594,-1.240357888104907,-0.6573748442564853,-1.725885807432695,1.3844485297967,1.2223982666796662,0.7408463710287817,-1.339711038171368,-1.991381568937393,-1.100470606241736,-1.7004146132748967,0.25770937595501214,-0.8163860106524713,-0.3774359435645146,-0.22243433278181174,0.8186307051140338,-0.7669271154351459,-1.8903465946426155,-1.89438696543828,-0.9631783933636011,0.007476620798249969,-2.3651130154625166,0.7786087175471578,0.8193447852605722,1.1447806697324925,1.6091811605713893,0.813603176412875,-1.3641343665227708,-0.15861704842356367,1.271157267982298,-1.435065093545695,-0.2719588242135402,2.2408308637064467,0.34417280137464407,0.055921492718308735,0.19291593192707876,0.4732619677043357,-0.6290766229818082,-0.5997305415439773,0.15349873519408722,-1.3750887063202497,-0.2913329716922652,-0.11546337497347539,-1.2270315584205502,0.8370339982717877,0.28169561975824076,-0.10036175070906106,0.7660422912864282,-0.899996645332086,0.20263364962004704,1.6295507378837546,0.742752084162361,-0.5942935960356444,-1.1908622600419045,-1.6256033179614522,-1.0766431247345718,1.834979412510542,0.8745886998030171,1.6013757239376094,-1.1015855310899358,-0.5611494622968756,1.5252576004515754,-0.22576603708103235,-1.1597936195450425,0.13840678620333688,-0.6029998249388228,0.10849480309906603,1.2515688992273966,0.13345131118100986,0.23266808643169493,1.680674263871261,0.184059435713585,-0.5102548264255111,0.5967915808243848,-0.5089662139577271,-0.31119455774658494,-1.458401682190469,-0.2735615901346544,0.8388362297992269,-0.056643187286268035,0.9024132998044294,-0.8485596537709608
-0.3227731503060996,-0.08866645462277123,-2.5616922461407814,0.9150673076132224,1.2075560719254839,0.5786437178132731,-0.07264198229558447,-0.4049834138549567,0.688732297812037,0.5059385442141286,0.6440170857961036,0.30146845894632157,-0.5691201053523073,-0.5879643181455416,-2.525558222798635,-0.3921820670441012,-0.5926158076341274,0.7609923703383331,2.0610807440068957,-1.22261503247988,0.633140425546399,0.6556329069123265,0.6761012431235883,0.0801286729024668,0.8111048196143273,0.08996286522043231,-0.8763701871829812,-0.8444107914091045,-0.2505923179167786,1.7172859417432769,0.4460833889846582,1.0804980873520147,0.1800733996174549,-0.9114070902952723,-0.30120746724235536,-0.8168669048854365,-1.120079282111168,-1.093556564602619,0.4959492689789216,-1.0565128419917131,1.039763143021455,0.4291787971612215,-0.290169905889115,-0.4132401613339776,1.2074134503387979,-0.32511771576141035,0.2236613720963102,1.2672199579717174,0.6343682762786499,-0.04584090004651884,-0.42109394859623983,-1.3338326798028666,-0.2145417034455086,-0.6490200998830414,-0.17711052619473575,1.7671864049426549,-0.9330635554323056,-0.6678720009880945,0.568123403868082,0.7893765800966845,-0.5034720664244634,-0.4873400667343518,-0.9871268220980485,-0.23727486535535794,-0.8479900443779467,0.8551557939503216,-0.37596686886133235,0.7600704278233824,-0.24614464941966882,-0.8375503076939059,1.0780955820715286,-0.08699858383868267,-0.5041499511015626,0.5394248321514797,0.44477104832868375,1.1656248738920498,0.5564605452862323,-2.4911277398180554,0.8181367389480493,0.42298583575654575,1.4030025538315942,1.0736254030779302,-1.785957309275862,0.6940581155481885,-0.11029876844928756,-0.3052139697268388,0.35912967994954403,2.302108299194598,0.44166960712607106,0.16395245747487078,0.9492808895286727,-0.25842854938959275,0.7026698818504015,-0.3131003918977506,0.459144429875879,0.4742117237460854,-1.1464158557029602,-1.0326748751969856,-0.4090591857534472,-0.2237309954290041
-0.41223083890738543,0.07189869010668792,-0.4029939465933916,-2.1691098033514065,-0.4954844310122351,0.465964854951753,0.4755008982189988,-0.8388586683983297,0.8896154303481423,0.41867057054562945,0.5092975398184519,-0.8919969562953836,0.629745910767052,0.5665995868801879,0.9859881677122645,0.5875897698444664,1.844688976076431,0.6129674146169298,0.5527208720017041,-0.48322920175951684,1.690675474375176,3.8942214147981504,1.0762102440498746,-1.0021694742217344,-1.2071986308329123,-0.18837484963448747,-0.1463283842437047,-0.2502813400438219,-0.7161677841218244,0.8515252311033638,-1.5591745302724818,0.3346085327334718,-0.07216997093365461,1.2930805843521072,0.28938535169358265,0.7852116047637152,0.5468998545153365,2.045978510064447,0.21348162406580998,-0.44053835070534025,-0.597367321406893,0.5284709434408565,1.411252484305329,0.2712049164892355,-0.32386090887649865,0.2550254353624192,0.13668568175246845,0.004911335105568424,0.36521202930273383,-1.2438958763823644,0.4362635039308042,-1.3850777173777837,0.6645349649940827,0.6825414306753226,1.5323730269293234,0.6607759349984749,-0.23028940358763195,0.4790809411256971,0.2943955431851145,-1.1247506768220015,-0.2356947397599351,0.006944754652010081,0.573791355341708,-1.090016334019713,1.1462246818033324,0.059536297063629534,0.20368947468211646,-1.1272370703527972,0.020833222329817786,-1.774399952987653,-0.8507455006028287,-0.5437112745242196,-0.11888469437217064,0.6009544110352932,-0.18038451144556478,-0.06703762175472862,1.1960284102342946,1.2697782771876052,-0.3356150202532302,-0.339220147781991,1.0601795008221524,-1.7647343778601805,0.8455727933093599,-0.14227297843699788,-1.1307331255304074,-0.20652207343479573,0.41674084544671436,1.9235161816403246,-0.7572169285440697,0.3249849481084809,-1.2975339451533772,0.4718476487733989,-0.03678381793588517,-0.45379445305062566,-0.49562519257655874,-0.33299916042796135,2.0411811634214048,0.8154549498295794,0.2853572272812008,0.2169284902738667
1.9480654590617066,0.2462941827419234,1.3794453077141995,0.13159194618351347,0.2836141859085053,-0.46598193791110504,0.5770985327681938,0.6887685360604409,-1.4196052225120417,-0.1993649544342934,0.4148713581726421,0.11062118055734171,-2.4224396391561203,-1.4374792575742268,2.1741735580092585,0.8100150627663094,-0.7390445447135218,-0.5326123333571229,1.4901729539822455,0.8685571618198722,1.424276525804335,-0.9742452318651013,-0.12058971738825708,0.4217632022350942,0.6808356186628445,-2.1412090413821594,0.12038762324810996,-1.341331050050359,0.25820790037956104,0.7967522858795157,-0.6914305887760034,-0.1750706251434129,1.3296582838964834,-0.14652228274348403,-1.4436554620312667,-1.8406929921739792,-0.9512379899558815,-1.6655589312503305,-0.45054431876821277,-0.7722594322274051,0.36306679173420037,-1.7585866027386732,-0.08628747080440728,-0.05354397623702004,-1.1072221736706922,1.7028316402372952,-1.0747338257834727,0.47931692733845077,0.9906779871938537,0.3037165950234902,0.7991204005244625,0.1162123227792114,-0.4318898237244717,0.3027252388736125,1.7577350117027546,1.8200226734939073,-1.5589427974445387,0.7342720952157846,0.24699171160846708,1.1598152749835664,-0.1160874583018452,-0.2905270642455526,-0.055615128686302674,-0.09028206004637239,1.448871807273873,0.5783606005855167,-0.30363631440236166,-0.1810225138727562,0.2987298421900203,0.04693993454559185,1.1189081032885897,0.4953392362383454,0.9986433864958421,0.892044215783329,-0.6660508041460145,-0.7095324948704803,-0.1394636192830525,0.1540327076548432,-0.15833548932462438,-0.13619425984733297,0.227670766816156,1.4504678055412685,0.6107720603746626,-0.8288782701989299,-0.003514550548828141,-0.6522551765715437,0.12537095228609335,0.37186071645598284,0.5628663836756583,0.08296433214624767,-1.2380102057994422,1.2739199477182146,0.10011727883862032,0.6978806063489917,-0.2766828750058273,0.17924151376242153,0.5015660240944508,-0.7516367055716303,0.34366157612538367,0.24851615716935507
0.9970727213774268,-1.1943549233264688,0.7138108783602095,-0.4347493497517852,-0.4683796882422306,-0.28612458043072436,1.0924665818187012,0.07512416946117291,1.0684223567377147,1.4129411672137546,0.9708774679206521,-0.1778094528411325,2.2238381390663036,-0.8028989408975555,0.17014746183162524,-0.15661052871633244,0.85241285229292,-1.6082319226917714,-0.6412246377843664,-0.052676647037630565,0.23591466278845982,0.6209454379467274,1.1897861458674643,-0.5478062480982367,0.17101110172331122,-0.2871433756372594,-0.28597155983986616,0.36793736771693714,-1.4347875268636696,-0.803786039594151,0.6521794509111059,0.30277527077190247,0.22537863999024532,-1.553266098804808,1.0895488670834945,0.9341162936444983,1.032557640964749,0.2505202745442395,0.8370319448475146,1.5056959732259774,0.12272457137219046,-0.08509081458482856,-1.3185530694599725,-1.733061702327726,-0.8655891168198838,0.3703937752260372,-0.4817055446235151,-1.620998777790233,0.5735273036462346,-0.1424063156232128,2.63151608143745,0.3463242225450026,-2.1757761060713623,-0.10875772980270751,1.2441716244525414,0.04810737336017687,-0.1982258519195999,-0.033466964458750637,-0.3317003431876892,-0.8194413994360347,0.5983156849059793,-0.8022589760634438,-0.23490512647823653,0.15941290183655502,0.44797208763147806,-1.9785792104266648,-0.9662940749484538,1.986408275340965,0.4095618374363531,0.5918878722507384,0.021338153741077462,-0.8547704122092276,-0.5339226521189377,-0.5505475967846373,1.2761209620169975,-0.07412877122227197,-1.2162664530028942,1.5415134628054825,-0.9687857858345207,-2.6989930384738985,1.5587390242301433,0.9851086841827088,-0.19678175436473996,1.2268679254536539,-0.6217258688681773,-0.7105401291992867,-0.5415299582552832,0.4032175394444191,1.165844712727557,-0.9978193757018449,1.8002177854262138,0.004008277573543358,0.3207581272819678,0.10875124321432357,-0.3250158927896205,-1.4576208173994125,-0.39934756329343046,-0.23600279501511778,0.42696250610819475,0.33938824516044935
-0.3968125712375678,-1.0587810383219425,1.1481746774887522,-0.3457562588427179,0.2279763086092348,-1.2908257284772398,1.6192565737014182,0.33656299774799825,0.2918437152046282,2.076294945085789,-0.8003504006650728,-0.7350157155074274,0.5386351965509569,-0.46569511855368323,1.0227941890725798,1.490488453824819,-1.7368138406649194,-0.6696467682334603,0.23020385082379335,-1.8868567857135425,1.3089509312860905,1.14088405400621,-2.157994970069451,-0.7033682738110502,0.1014432386913775,0.3980484514078726,0.7317403358029343,0.5364552130596407,0.3599039779040134,1.1227939674485155,1.9167058600246267,-1.385717867627376,0.05913508501136056,-0.039477343627011205,0.7236328783597867,0.3753295174158107,-2.251067835521956,1.115627619890266,-0.486834957037685,0.26251833203631175,0.8511780052108678,0.4022935710572836,1.1114234612556675,-0.9318523760009768,-0.2558273134591005,-1.2436918188471062,0.49065227595566274,1.929635775893601,-0.16342718377631155,-0.6471245897426753,0.01001117191545315,-1.3792584567684982,-0.11323832473676669,0.039461809015196296,-1.4459230976666373,-2.0205516984139344,-0.6961124615545337,1.386821211910133,-2.8374586691990538,-0.6787836010993684,-0.40436996849637047,0.8732775991940196,0.3285521261030797,0.2041931361856681,0.1397743629697715,-0.5878825683606392,1.128238472646948,-0.12754250406265816,-0.5396428267444908,-0.8160106116497096,0.9293232468059892,0.5768277568980251,1.8100945780353959,1.1195096258765274,0.8810129018340856,0.5005713653874234,0.4339169821093877,0.8769999099402229,0.9088430036180075,0.07262423658829704,1.8605765991712702,-0.7999878526429224,-1.397198733372812,-1.284035122908097,-0.34763442248227805,-1.4619700829268794,0.9048949256854314,-0.4980287813101389,-1.9473994184353745,-0.37003663689210703,0.13313435946347513,-0.09441253390632601,0.33119068838984567,-1.330728111834163,0.13657268609557,0.025075640939541715,-0.40936354747049153,-0.2851926997033374,-2.170385010439724,-0.0433567267630061
1.4583853494966317,1.926415672496588,1.1335972153139457,1.044432496030261,-0.6819701508038433,1.7699684788657613,0.6822525972809361,0.39536224558447197,-0.9279496952154553,-0.2761010651210435,-0.7931928292226298,1.303701181095782,0.28040223969396916,-0.27184683381858155,-0.6972327368290085,1.0545792619168477,-2.7496091449254076,-0.8229034880202856,-1.2278794095203955,0.8650862434831568,1.6714966624972414,-0.8148597867748952,1.3531390498355906,0.4470599131518874,-0.25893684993464466,0.48279082122362144,0.18062381347129888,0.6953700821697949,1.5461634632111991,0.7596767584843417,-0.24905968072249554,0.03881336426253486,-1.1750413338990375,-1.6443045537825098,1.7571991958571602,-0.031246430248199557,0.7336079657744944,-0.8866520052548404,0.5569989669720263,-0.9882940203712411,-0.23144748702138276,0.13022876271448378,0.4531553544216135,0.8143959095970031,1.0329655044325556,0.6002063515015649,-2.9579181483898522,-1.9167274896043476,-0.8331717094188862,1.611644723917703,0.4605167015076715,-0.9913714702721274,1.467872382343613,-0.5697168595764875,0.7651883030810563,-0.21849963743397177,-0.9750387184282623,0.8339758251629055,-1.6102492946449243,0.5920943495822676,1.7683645216140023,-0.08199568456269264,-0.40839276446278505,1.8887664079104745,0.04391636240062559,0.4207021922011441,-0.15520208363682114,2.7524781405732743,0.39551379136816217,-0.8687077658740817,-1.0966526612894465,-1.29572886624122,-0.3105839523933013,1.037653579044334,-1.9041068204433742,-0.993392674383258,0.13364502800010325,0.4091304233657244,-0.4026458517205739,-1.107808424673118,0.7457447347190651,0.28310905332088415,1.4112389540339227,1.1584510316746264,-0.35381386977865736,-0.44231743016531055,0.9454215719620908,1.3992814223487693,0.8998173766496081,-0.25003934925850196,0.5212461975834619,-0.8184490609723118,-0.31499840045563243,-0.3185693028023773,-0.8799434461532103,-0.08273365579287328,-0.5556275674688597,0.4681706779241047,-0.6917005148970632,1.1022567851194722
